ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01010,UM_Apal_Jun2022,2022_6_8,776839,8,19,52,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_8,782312,8,19,52,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,HTR,
01010,UM_Apal_Jun2022,2022_6_8,787788,8,19,52,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,793260,8,19,52,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,798733,8,19,52,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,HTR,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,804203,8,20,55,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,809946,8,20,55,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,815419,8,20,55,30.00,70.10,85.00,CHL,30.00,30.06,30.06,HTR,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,820890,8,20,55,30.00,70.10,85.00,CHL,30.00,30.06,30.06,HTR,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,826360,8,20,55,30.00,70.10,85.00,CHL,30.00,30.06,30.06,HTR,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,831835,8,20,55,30.00,70.10,85.00,CHL,30.00,30.06,30.06,HTR,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,837305,8,20,55,30.00,70.10,85.00,CHL,30.00,30.06,30.06,HTR,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,842775,8,20,55,30.00,70.10,85.00,CHL,30.00,30.06,30.06,HTR,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,848245,8,20,55,30.00,70.10,85.00,CHL,30.00,30.06,30.06,HTR,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,853720,8,20,55,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,859192,8,20,55,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,864663,8,21,55,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,870811,8,21,55,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,876284,8,21,55,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,881756,8,21,55,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,887229,8,21,55,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,892705,8,21,55,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,HTR,
01010,UM_Apal_Jun2022,2022_6_8,898176,8,21,55,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,903648,8,21,55,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,HTR,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,909117,8,21,55,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,914592,8,21,55,30.00,70.10,85.00,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,HTR,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,920064,8,21,55,30.00,70.10,85.00,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,925534,8,22,56,30.00,70.10,85.00,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,932100,8,22,56,30.00,70.10,85.00,CHL,30.00,30.19,30.19,HTR,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,937574,8,22,56,30.00,70.10,85.00,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,943044,8,22,56,30.00,70.10,85.00,CHL,30.00,30.19,30.19,HTR,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,948515,8,22,56,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,953991,8,22,56,30.00,70.10,85.00,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,959461,8,22,56,30.00,70.10,85.00,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,964933,8,22,56,30.00,70.10,85.00,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,970403,8,22,56,30.00,70.10,85.00,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,975885,8,22,56,30.00,70.10,85.00,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,HTR,
01010,UM_Apal_Jun2022,2022_6_8,981357,8,22,56,30.00,70.10,85.00,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,986828,8,23,57,30.00,70.10,85.00,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,HTR,
01010,UM_Apal_Jun2022,2022_6_8,993817,8,23,57,30.00,70.10,85.00,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,HTR,
01010,UM_Apal_Jun2022,2022_6_8,999290,8,23,57,30.00,70.10,85.00,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,HTR,
01010,UM_Apal_Jun2022,2022_6_8,1004760,8,23,57,30.00,70.10,85.00,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,HTR,
01010,UM_Apal_Jun2022,2022_6_8,1010232,8,23,57,30.00,70.10,85.00,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,HTR,
01010,UM_Apal_Jun2022,2022_6_8,1015703,8,23,57,30.00,70.10,85.00,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,HTR,
01010,UM_Apal_Jun2022,2022_6_8,1021184,8,23,57,30.00,70.10,85.00,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,HTR,
01010,UM_Apal_Jun2022,2022_6_8,1026656,8,23,57,30.00,70.10,85.00,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1032128,8,23,57,30.00,70.10,85.00,CHL,30.00,30.19,30.19,HTR,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1037603,8,23,57,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1043077,8,23,57,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1048548,8,24,59,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1055959,8,24,59,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1061433,8,24,59,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1066902,8,24,59,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1072373,8,24,59,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1077844,8,24,59,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1083320,8,24,59,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1088791,8,24,59,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1094261,8,24,59,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1099736,8,24,59,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1105213,8,24,59,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1110685,8,26,1,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1118290,8,26,1,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1123767,8,26,1,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1129238,8,26,1,30.00,70.10,85.00,CHL,30.00,30.12,30.12,HTR,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1134710,8,26,1,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1140184,8,26,1,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1145658,8,26,1,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1151131,8,26,1,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1156602,8,26,1,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1162076,8,26,1,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,
ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01010,UM_Apal_Jun2022,2022_6_8,1167550,8,26,1,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1173197,8,27,4,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1180806,8,27,4,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.06,30.06,HTR,
01010,UM_Apal_Jun2022,2022_6_8,1186276,8,27,4,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1191749,8,27,4,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1197219,8,27,4,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,HTR,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1202694,8,27,4,30.00,70.10,85.00,CHL,30.00,30.06,30.06,HTR,30.00,30.31,30.31,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1208164,8,27,4,30.00,70.10,85.00,CHL,30.00,30.06,30.06,HTR,30.00,30.25,30.25,HTR,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1213632,8,27,4,30.00,70.10,85.00,CHL,30.00,30.06,30.06,HTR,30.00,30.25,30.25,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1219099,8,27,4,30.00,70.10,85.00,CHL,30.00,30.06,30.06,HTR,30.00,30.25,30.25,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1224570,8,27,4,30.00,70.10,85.00,CHL,30.00,30.06,30.06,HTR,30.00,30.25,30.25,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1230038,8,27,4,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1235510,8,28,6,30.00,70.10,85.00,CHL,30.00,30.06,30.06,HTR,30.00,30.25,30.25,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1243111,8,28,6,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1248592,8,28,6,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1254063,8,28,6,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1259537,8,28,6,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1265009,8,28,6,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.31,30.31,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1270481,8,28,6,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.31,30.31,CHL,30.00,30.00,30.00,HTR,
01010,UM_Apal_Jun2022,2022_6_8,1275953,8,28,6,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.31,30.31,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1281425,8,28,6,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.31,30.31,CHL,30.00,30.00,30.00,HTR,
01010,UM_Apal_Jun2022,2022_6_8,1286898,8,28,6,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.31,30.31,CHL,30.00,30.00,30.00,HTR,
01010,UM_Apal_Jun2022,2022_6_8,1292369,8,28,6,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,HTR,30.00,30.00,30.00,HTR,
01010,UM_Apal_Jun2022,2022_6_8,1297838,8,29,9,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.31,30.31,CHL,30.00,30.00,30.00,HTR,
01010,UM_Apal_Jun2022,2022_6_8,1305442,8,29,9,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.31,30.31,CHL,30.00,30.00,30.00,HTR,
01010,UM_Apal_Jun2022,2022_6_8,1310919,8,29,9,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,HTR,30.00,30.00,30.00,HTR,
01010,UM_Apal_Jun2022,2022_6_8,1316389,8,29,9,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,30.00,30.00,30.00,HTR,
01010,UM_Apal_Jun2022,2022_6_8,1321859,8,29,9,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,30.00,30.00,30.00,HTR,
01010,UM_Apal_Jun2022,2022_6_8,1327330,8,29,9,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1332804,8,29,9,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1338276,8,29,9,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1343747,8,29,9,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1349234,8,29,9,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,30.00,30.06,30.06,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1354706,8,29,9,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.31,30.31,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1360184,8,30,11,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.31,30.31,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1365925,8,30,11,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.31,30.31,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1371405,8,30,11,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.31,30.31,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1376880,8,30,11,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.31,30.31,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1382356,8,30,11,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.31,30.31,CHL,30.00,30.12,30.12,HTR,
01010,UM_Apal_Jun2022,2022_6_8,1387831,8,30,11,30.00,70.10,85.00,CHL,30.00,30.12,30.12,HTR,30.00,30.31,30.31,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1393309,8,30,11,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.31,30.31,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1398784,8,30,11,30.00,70.10,85.00,CHL,30.00,30.19,30.19,CHL,30.00,30.31,30.31,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1404261,8,30,11,30.00,70.10,85.00,CHL,30.00,30.12,30.12,HTR,30.00,30.25,30.25,HTR,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1409733,8,30,11,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1415214,8,30,11,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1420690,8,31,12,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1426837,8,31,12,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1432317,8,31,12,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1437794,8,31,12,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1443269,8,31,12,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1448745,8,31,12,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1454226,8,31,12,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1459700,8,31,12,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1465178,8,31,12,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1470652,8,31,12,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1476132,8,31,12,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1481609,8,32,13,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1488179,8,32,13,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1493655,8,32,13,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,HTR,
01010,UM_Apal_Jun2022,2022_6_8,1499134,8,32,13,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1504609,8,32,13,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,HTR,
01010,UM_Apal_Jun2022,2022_6_8,1510085,8,32,13,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1515565,8,32,13,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1521046,8,32,13,30.00,70.10,85.00,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1526522,8,32,13,30.00,70.10,85.00,CHL,30.00,30.06,30.06,HTR,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1531997,8,32,13,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1537475,8,32,13,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1542949,8,33,14,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.19,30.19,HTR,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1549938,8,33,14,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_8,1555412,8,33,14,30.00,70.10,85.00,CHL,30.00,30.06,30.06,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
