ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01211,UM_Apal_Jun2022,2022_6_13,10899094,21,8,47,30.10,30.12,30.12,HTR,30.17,30.25,30.25,HTR,30.13,30.37,30.37,HTR,30.15,30.12,30.12,HTR,
01211,UM_Apal_Jun2022,2022_6_13,10906765,21,8,47,30.10,30.12,30.12,HTR,30.17,30.25,30.25,HTR,30.13,30.37,30.37,HTR,30.15,30.12,30.12,HTR,
01211,UM_Apal_Jun2022,2022_6_13,10912251,21,8,47,30.10,30.12,30.12,HTR,30.17,30.25,30.25,HTR,30.13,30.37,30.37,HTR,30.15,30.12,30.12,HTR,
01211,UM_Apal_Jun2022,2022_6_13,10917726,21,8,47,30.10,30.12,30.12,HTR,30.17,30.25,30.25,HTR,30.13,30.31,30.31,HTR,30.15,30.06,30.06,HTR,
01211,UM_Apal_Jun2022,2022_6_13,10923201,21,8,47,30.10,30.12,30.12,HTR,30.17,30.25,30.25,HTR,30.13,30.37,30.37,HTR,30.15,30.06,30.06,HTR,
01211,UM_Apal_Jun2022,2022_6_13,10928679,21,8,47,30.10,30.12,30.12,HTR,30.17,30.25,30.25,HTR,30.13,30.37,30.37,HTR,30.15,30.06,30.06,HTR,
01211,UM_Apal_Jun2022,2022_6_13,10934154,21,8,47,30.10,30.12,30.12,HTR,30.17,30.25,30.25,HTR,30.13,30.37,30.37,HTR,30.15,30.06,30.06,HTR,
01211,UM_Apal_Jun2022,2022_6_13,10939629,21,8,47,30.10,30.12,30.12,HTR,30.17,30.25,30.25,HTR,30.13,30.37,30.37,HTR,30.15,30.06,30.06,HTR,
01211,UM_Apal_Jun2022,2022_6_13,10945103,21,8,47,30.10,30.12,30.12,HTR,30.17,30.25,30.25,HTR,30.13,30.31,30.31,HTR,30.15,30.06,30.06,HTR,
01211,UM_Apal_Jun2022,2022_6_13,10950582,21,8,47,30.10,30.12,30.12,HTR,30.17,30.25,30.25,HTR,30.13,30.31,30.31,HTR,30.15,30.06,30.06,HTR,
01211,UM_Apal_Jun2022,2022_6_13,10956056,21,8,47,30.10,30.12,30.12,HTR,30.17,30.25,30.25,HTR,30.13,30.31,30.31,HTR,30.15,30.06,30.06,HTR,
01211,UM_Apal_Jun2022,2022_6_13,10961531,21,9,50,30.10,30.12,30.12,HTR,30.17,30.25,30.25,HTR,30.13,30.37,30.37,HTR,30.15,30.06,30.06,HTR,
01211,UM_Apal_Jun2022,2022_6_13,10969202,21,9,50,30.10,30.12,30.12,HTR,30.17,30.25,30.25,HTR,30.13,30.37,30.37,HTR,30.15,30.12,30.12,HTR,
01211,UM_Apal_Jun2022,2022_6_13,10974681,21,9,50,30.10,30.12,30.12,HTR,30.17,30.25,30.25,HTR,30.13,30.37,30.37,HTR,30.15,30.06,30.06,HTR,
01211,UM_Apal_Jun2022,2022_6_13,10980155,21,9,50,30.10,30.12,30.12,HTR,30.17,30.25,30.25,HTR,30.13,30.37,30.37,HTR,30.15,30.12,30.12,HTR,
01211,UM_Apal_Jun2022,2022_6_13,10985630,21,9,50,30.10,30.12,30.12,HTR,30.17,30.25,30.25,HTR,30.13,30.37,30.37,HTR,30.15,30.06,30.06,HTR,
01211,UM_Apal_Jun2022,2022_6_13,10991106,21,9,50,30.10,30.12,30.12,HTR,30.17,30.31,30.31,HTR,30.13,30.37,30.37,HTR,30.15,30.12,30.12,HTR,
01211,UM_Apal_Jun2022,2022_6_13,10996583,21,9,50,30.10,30.12,30.12,HTR,30.17,30.25,30.25,HTR,30.13,30.31,30.31,HTR,30.15,30.12,30.12,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11002058,21,9,50,30.10,30.12,30.12,HTR,30.17,30.25,30.25,HTR,30.13,30.31,30.31,HTR,30.15,30.12,30.12,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11007534,21,9,50,30.10,30.12,30.12,HTR,30.17,30.25,30.25,HTR,30.13,30.31,30.31,HTR,30.15,30.12,30.12,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11013011,21,9,50,30.10,30.12,30.12,HTR,30.17,30.25,30.25,HTR,30.13,30.31,30.31,HTR,30.15,30.12,30.12,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11018486,21,9,50,30.10,30.12,30.12,HTR,30.17,30.25,30.25,HTR,30.13,30.31,30.31,HTR,30.15,30.12,30.12,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11023962,21,10,52,30.00,30.12,30.12,HTR,30.00,30.25,30.25,HTR,30.00,30.31,30.31,HTR,30.00,30.12,30.12,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11030049,21,10,52,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.12,30.12,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11035529,21,10,52,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.12,30.12,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11041004,21,10,52,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.12,30.12,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11046480,21,10,52,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.12,30.12,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11051957,21,10,52,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.06,30.06,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11057435,21,10,52,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.00,30.00,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11062912,21,10,52,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.00,30.00,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11068387,21,10,52,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.00,30.00,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11073867,21,10,52,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.00,30.00,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11079345,21,10,52,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.00,30.00,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11084823,21,11,53,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.00,30.00,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11091362,21,11,53,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.00,30.00,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11096843,21,11,53,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.00,30.00,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11102318,21,11,53,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.00,30.00,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11107794,21,11,53,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.00,30.00,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11113270,21,11,53,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.00,30.00,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11118749,21,11,53,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.00,30.00,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11124225,21,11,53,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.00,30.00,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11129701,21,11,53,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.06,30.06,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11135179,21,11,53,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.00,30.00,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11140656,21,11,53,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.37,30.37,HTR,30.00,30.00,30.00,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11146131,21,12,54,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.37,30.37,HTR,30.00,30.00,30.00,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11153123,21,12,54,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.00,30.00,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11158602,21,12,54,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.00,30.00,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11164078,21,12,54,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.06,30.06,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11169554,21,12,54,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.00,30.00,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11175030,21,12,54,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.00,30.00,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11180504,21,12,54,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.06,30.06,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11185979,21,12,54,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.06,30.06,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11191455,21,12,54,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.06,30.06,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11196934,21,12,54,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.06,30.06,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11202410,21,12,54,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.12,30.12,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11207885,21,13,56,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.06,30.06,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11215330,21,13,56,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.25,30.25,HTR,30.00,30.06,30.06,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11220808,21,13,56,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.06,30.06,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11226293,21,13,56,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.25,30.25,HTR,30.00,30.06,30.06,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11231769,21,13,56,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,30.25,30.25,HTR,30.00,30.00,30.00,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11237248,21,13,56,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.25,30.25,HTR,30.00,30.00,30.00,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11242724,21,13,56,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.25,30.25,HTR,30.00,30.00,30.00,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11248199,21,13,56,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,30.00,30.00,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11253676,21,13,56,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.25,30.25,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11259154,21,13,56,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11264630,21,13,56,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11270106,21,14,58,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11278003,21,14,58,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11283482,21,14,58,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11288957,21,14,58,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.25,30.25,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11294434,21,14,58,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.25,30.25,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11299912,21,14,58,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11305389,21,14,58,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11310864,21,14,58,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11316340,21,14,58,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11321819,21,14,58,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11327295,21,14,58,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11332771,21,16,1,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,29.87,29.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11340520,21,16,1,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,29.87,29.87,HTR,
ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01211,UM_Apal_Jun2022,2022_6_13,11345997,21,16,1,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.25,30.25,HTR,30.00,29.87,29.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11351648,21,16,1,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.25,30.25,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11357126,21,16,1,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.25,30.25,HTR,30.00,29.87,29.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11362600,21,16,1,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.25,30.25,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11368076,21,16,1,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.25,30.25,HTR,30.00,29.87,29.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11373550,21,16,1,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,29.87,29.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11379028,21,16,1,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,29.87,29.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11384503,21,16,1,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,29.87,29.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11389978,21,16,1,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,29.87,29.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11395452,21,17,3,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.25,30.25,HTR,30.00,29.87,29.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11403207,21,17,3,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.25,30.25,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11408684,21,17,3,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.25,30.25,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11414159,21,17,3,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11419638,21,17,3,30.00,30.00,30.00,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11425113,21,17,3,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11430588,21,17,3,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11436062,21,17,3,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11441540,21,17,3,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.31,30.31,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11447015,21,17,3,30.00,30.06,30.06,HTR,30.00,30.12,30.12,HTR,30.00,30.31,30.31,HTR,30.00,29.87,29.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11452489,21,17,3,30.00,30.00,30.00,HTR,30.00,30.12,30.12,HTR,30.00,30.25,30.25,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11457965,21,18,6,30.00,30.06,30.06,HTR,30.00,30.12,30.12,HTR,30.00,30.25,30.25,HTR,30.00,29.87,29.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11465716,21,18,6,30.00,30.00,30.00,HTR,30.00,30.19,30.19,HTR,30.00,30.25,30.25,HTR,30.00,29.87,29.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11471192,21,18,6,30.00,30.00,30.00,HTR,30.00,30.12,30.12,HTR,30.00,30.25,30.25,HTR,30.00,29.87,29.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11476666,21,18,6,30.00,30.00,30.00,HTR,30.00,30.12,30.12,HTR,30.00,30.25,30.25,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11482144,21,18,6,30.00,30.00,30.00,HTR,30.00,30.12,30.12,HTR,30.00,30.25,30.25,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11487619,21,18,6,30.00,30.06,30.06,HTR,30.00,30.12,30.12,HTR,30.00,30.25,30.25,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11493094,21,18,6,30.00,30.00,30.00,HTR,30.00,30.12,30.12,HTR,30.00,30.25,30.25,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11498568,21,18,6,30.00,30.00,30.00,HTR,30.00,30.12,30.12,HTR,30.00,30.25,30.25,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11504046,21,18,6,30.00,30.00,30.00,HTR,30.00,30.12,30.12,HTR,30.00,30.25,30.25,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11509521,21,18,6,30.00,30.06,30.06,HTR,30.00,30.12,30.12,HTR,30.00,30.25,30.25,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11514995,21,18,6,30.00,30.00,30.00,HTR,30.00,30.12,30.12,HTR,30.00,30.25,30.25,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11520471,21,19,8,30.00,30.06,30.06,HTR,30.00,30.12,30.12,HTR,30.00,30.25,30.25,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11528230,21,19,8,30.00,30.00,30.00,HTR,30.00,30.12,30.12,HTR,30.00,30.25,30.25,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11533705,21,19,8,30.00,30.00,30.00,HTR,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11539180,21,19,8,30.00,30.06,30.06,HTR,30.00,30.12,30.12,HTR,30.00,30.25,30.25,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11544657,21,19,8,30.00,30.06,30.06,HTR,30.00,30.12,30.12,HTR,30.00,30.25,30.25,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11550133,21,19,8,30.00,30.00,30.00,HTR,30.00,30.12,30.12,HTR,30.00,30.25,30.25,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11555607,21,19,8,30.00,30.00,30.00,HTR,30.00,30.12,30.12,HTR,30.00,30.25,30.25,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11561082,21,19,8,30.00,30.00,30.00,HTR,30.00,30.12,30.12,HTR,30.00,30.25,30.25,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11566560,21,19,8,30.00,30.00,30.00,HTR,30.00,30.12,30.12,HTR,30.00,30.25,30.25,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11572034,21,19,8,30.00,30.00,30.00,HTR,30.00,30.12,30.12,HTR,30.00,30.25,30.25,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11577509,21,19,8,30.00,30.06,30.06,HTR,30.00,30.12,30.12,HTR,30.00,30.25,30.25,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11582984,21,20,11,30.00,30.06,30.06,HTR,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11589076,21,20,11,30.00,30.00,30.00,HTR,30.00,30.12,30.12,HTR,30.00,30.25,30.25,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11594553,21,20,11,30.00,30.00,30.00,HTR,30.00,30.19,30.19,HTR,30.00,30.25,30.25,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11600028,21,20,11,30.00,30.00,30.00,HTR,30.00,30.19,30.19,HTR,30.00,30.25,30.25,HTR,30.00,29.87,29.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11605507,21,20,11,30.00,30.00,30.00,HTR,30.00,30.12,30.12,HTR,30.00,30.25,30.25,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11610983,21,20,11,30.00,30.06,30.06,HTR,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11616459,21,20,11,30.00,30.00,30.00,HTR,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,29.87,29.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11621935,21,20,11,30.00,30.00,30.00,HTR,30.00,30.19,30.19,HTR,30.00,30.19,30.19,HTR,30.00,29.87,29.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11627414,21,20,11,30.00,30.06,30.06,HTR,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,29.87,29.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11632889,21,20,11,30.00,30.06,30.06,HTR,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,29.87,29.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11638366,21,20,11,30.00,30.00,30.00,HTR,30.00,30.12,30.12,HTR,30.00,30.25,30.25,HTR,30.00,29.87,29.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11643842,21,21,12,30.00,30.06,30.06,HTR,30.00,30.12,30.12,HTR,30.00,30.25,30.25,HTR,30.00,29.87,29.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11650385,21,21,12,30.00,30.00,30.00,HTR,30.00,30.12,30.12,HTR,30.00,30.25,30.25,HTR,30.00,29.81,29.81,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11655861,21,21,12,30.00,30.06,30.06,HTR,30.00,30.12,30.12,HTR,30.00,30.25,30.25,HTR,30.00,29.87,29.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11661337,21,21,12,30.00,30.06,30.06,HTR,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,29.87,29.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11666817,21,21,12,30.00,30.00,30.00,HTR,30.00,30.12,30.12,HTR,30.00,30.25,30.25,HTR,30.00,29.87,29.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11672292,21,21,12,30.00,30.06,30.06,HTR,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,29.87,29.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11677768,21,21,12,30.00,30.00,30.00,HTR,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,29.87,29.87,HTR,
01211,UM_Apal_Jun2022,2022_6_13,11683244,21,21,12,30.00,30.00,30.00,HTR,30.00,30.12,30.12,HTR,30.00,30.19,30.19,HTR,30.00,29.87,29.87,HTR,
