ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01010,UM_Apal_Jun2022,2022_6_13,791118,18,19,35,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,796606,18,19,35,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,802081,18,20,37,30.00,31.12,31.12,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,808067,18,20,37,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,813547,18,20,37,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,819023,18,20,37,30.00,31.12,31.12,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,824501,18,20,37,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,829978,18,20,37,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,835458,18,20,37,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,840999,18,20,37,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,846475,18,20,37,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,851953,18,20,37,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,857434,18,20,37,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,862911,18,21,38,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,869313,18,21,38,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,874796,18,21,38,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,880271,18,21,38,30.00,31.12,31.12,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,885749,18,21,38,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,891225,18,21,38,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,896707,18,21,38,30.00,31.12,31.12,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,902184,18,21,38,30.00,31.12,31.12,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,907662,18,21,38,30.00,31.12,31.12,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,913138,18,21,38,30.00,31.12,31.12,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,918621,18,21,38,30.00,31.12,31.12,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,924096,18,22,39,30.00,31.12,31.12,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,930924,18,22,39,30.00,31.12,31.12,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,936404,18,22,39,30.00,31.12,31.12,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,941887,18,22,39,30.00,31.12,31.12,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,947363,18,22,39,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,952841,18,22,39,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,958321,18,22,39,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,963800,18,22,39,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,969276,18,22,39,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,974754,18,22,39,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,980235,18,22,39,30.00,31.06,31.06,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,985712,18,23,41,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,992962,18,23,41,30.00,31.06,31.06,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,998439,18,23,41,30.00,31.06,31.06,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.25,31.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1003919,18,23,41,30.00,31.06,31.06,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.25,31.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1009398,18,23,41,30.00,31.06,31.06,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.25,31.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1014875,18,23,41,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.25,31.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1020358,18,23,41,30.00,31.06,31.06,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.25,31.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1025837,18,23,41,30.00,31.06,31.06,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.25,31.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1031314,18,23,41,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.31,31.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1036791,18,23,41,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.31,31.31,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1042275,18,23,41,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.25,31.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1047751,18,24,43,30.00,31.06,31.06,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.25,31.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1055428,18,24,43,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.06,31.06,HTR,36.00,31.25,31.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1060904,18,24,43,30.00,31.06,31.06,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.25,31.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1066387,18,24,43,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.25,31.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1071865,18,24,43,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.06,31.06,HTR,36.00,31.25,31.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1077344,18,24,43,30.00,31.06,31.06,CHL,37.00,30.75,30.75,HTR,32.00,31.06,31.06,HTR,36.00,31.25,31.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1082830,18,24,43,30.00,31.06,31.06,CHL,37.00,30.75,30.75,HTR,32.00,31.06,31.06,HTR,36.00,31.25,31.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1088310,18,24,43,30.00,31.06,31.06,CHL,37.00,30.75,30.75,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1093788,18,24,43,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1099267,18,24,43,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1104747,18,24,43,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1110225,18,25,46,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1116211,18,25,46,30.00,31.12,31.12,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1121689,18,25,46,30.00,31.12,31.12,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1127171,18,25,46,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1132650,18,25,46,30.00,31.12,31.12,CHL,37.00,30.81,30.81,HTR,32.00,31.12,31.12,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1138126,18,25,46,30.00,31.12,31.12,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.25,31.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1143609,18,25,46,30.00,31.12,31.12,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1149087,18,25,46,30.00,31.12,31.12,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1154566,18,25,46,30.00,31.12,31.12,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1160044,18,25,46,30.00,31.12,31.12,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01010,UM_Apal_Jun2022,2022_6_13,1165527,18,25,46,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1171183,18,26,47,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1177586,18,26,47,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1183069,18,26,47,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1188547,18,26,47,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1194025,18,26,47,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1199507,18,26,47,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1204987,18,26,47,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1210464,18,26,47,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1215948,18,26,47,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1221431,18,26,47,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1226908,18,26,47,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1232387,18,27,48,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1239216,18,27,48,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1244697,18,27,48,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1250177,18,27,48,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1255653,18,27,48,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1261136,18,27,48,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1266615,18,27,48,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1272093,18,27,48,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1277572,18,27,48,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.25,31.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1283053,18,27,48,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1288529,18,27,48,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.25,31.25,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1294009,18,28,50,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1301260,18,28,50,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1306742,18,28,50,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1312221,18,28,50,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1317699,18,28,50,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1323181,18,28,50,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1328661,18,28,50,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1334137,18,28,50,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1339617,18,28,50,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1345112,18,28,50,30.00,31.06,31.06,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.12,31.12,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1350592,18,28,50,30.00,31.06,31.06,CHL,37.00,30.75,30.75,HTR,32.00,31.06,31.06,HTR,36.00,31.12,31.12,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1356078,18,29,52,30.00,31.06,31.06,CHL,37.00,30.75,30.75,HTR,32.00,31.06,31.06,HTR,36.00,31.12,31.12,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1363756,18,29,52,30.00,31.06,31.06,CHL,37.00,30.75,30.75,HTR,32.00,31.06,31.06,HTR,36.00,31.12,31.12,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1369241,18,29,52,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.12,31.12,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1374722,18,29,52,30.00,31.06,31.06,CHL,37.00,30.75,30.75,HTR,32.00,31.12,31.12,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1380201,18,29,52,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.12,31.12,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1385687,18,29,52,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.12,31.12,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1391167,18,29,52,30.00,31.06,31.06,CHL,37.00,30.75,30.75,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1396647,18,29,52,30.00,31.06,31.06,CHL,37.00,30.75,30.75,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1402128,18,29,52,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.12,31.12,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1407613,18,29,52,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1413093,18,29,52,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1418575,18,30,55,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1424563,18,30,55,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1430047,18,30,55,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.12,31.12,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1435529,18,30,55,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.12,31.12,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1441009,18,30,55,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.12,31.12,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1446490,18,30,55,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1451975,18,30,55,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1457455,18,30,55,30.00,31.12,31.12,CHL,37.00,30.81,30.81,HTR,32.00,31.06,31.06,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1462937,18,30,55,30.00,31.12,31.12,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1468421,18,30,55,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1473901,18,30,55,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1479382,18,31,55,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1485791,18,31,55,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,30.94,30.94,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1491274,18,31,55,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1496762,18,31,55,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,30.94,30.94,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1502241,18,31,55,30.00,31.12,31.12,CHL,37.00,30.75,30.75,HTR,32.00,30.94,30.94,HTR,36.00,31.12,31.12,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1507724,18,31,55,30.00,31.12,31.12,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.12,31.12,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1513234,18,31,55,30.00,31.12,31.12,CHL,37.00,30.81,30.81,HTR,32.00,30.94,30.94,HTR,36.00,31.12,31.12,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1518714,18,31,55,30.00,31.12,31.12,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.12,31.12,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1524195,18,31,55,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,30.94,30.94,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1529680,18,31,55,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,30.94,30.94,HTR,36.00,31.19,31.19,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1535159,18,31,55,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,30.94,30.94,HTR,36.00,31.12,31.12,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1540641,18,32,57,30.00,31.06,31.06,CHL,37.00,30.75,30.75,HTR,32.00,30.94,30.94,HTR,36.00,31.12,31.12,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1547472,18,32,57,30.00,31.06,31.06,CHL,37.00,30.75,30.75,HTR,32.00,30.94,30.94,HTR,36.00,31.12,31.12,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1552958,18,32,57,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,30.94,30.94,HTR,36.00,31.12,31.12,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1558438,18,32,57,30.00,31.06,31.06,CHL,37.00,30.75,30.75,HTR,32.00,31.00,31.00,HTR,36.00,31.12,31.12,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1563919,18,32,57,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.12,31.12,HTR,
01010,UM_Apal_Jun2022,2022_6_13,1569399,18,32,57,30.00,31.06,31.06,CHL,37.00,30.81,30.81,HTR,32.00,31.00,31.00,HTR,36.00,31.12,31.12,HTR,
