ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01010,UM_Apal_Jun2022,2022_6_15,983273,11,18,25,30.00,29.94,29.94,CHL,30.00,30.06,30.06,HTR,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,988750,11,18,25,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,994225,11,19,27,30.00,29.94,29.94,CHL,30.00,30.06,30.06,HTR,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1001841,11,19,27,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1007319,11,19,27,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1012796,11,19,27,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1018273,11,19,27,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1023756,11,19,27,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,HTR,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1029232,11,19,27,30.00,29.94,29.94,CHL,30.00,30.06,30.06,HTR,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1034711,11,19,27,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1040191,11,19,27,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,HTR,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1045667,11,19,27,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1051146,11,19,27,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,HTR,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1056623,11,20,30,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1062387,11,20,30,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1067867,11,20,30,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,HTR,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1073342,11,20,30,30.00,29.87,29.87,HTR,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1078821,11,20,30,30.00,29.87,29.87,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1084302,11,20,30,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,HTR,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1089780,11,20,30,30.00,29.87,29.87,HTR,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1095263,11,20,30,30.00,29.87,29.87,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1100745,11,20,30,30.00,29.87,29.87,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1106222,11,20,30,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1111701,11,20,30,30.00,29.87,29.87,HTR,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1117176,11,21,31,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,HTR,
01010,UM_Apal_Jun2022,2022_6_15,1123351,11,21,31,30.00,29.87,29.87,HTR,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1128830,11,21,31,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1134307,11,21,31,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1139785,11,21,31,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1145268,11,21,31,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1150745,11,21,31,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,HTR,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1156222,11,21,31,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1161705,11,21,31,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,
ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01010,UM_Apal_Jun2022,2022_6_15,1167182,11,21,31,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1172836,11,21,31,30.00,29.94,29.94,CHL,30.00,30.06,30.06,HTR,30.00,30.19,30.19,HTR,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1178314,11,22,32,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1184912,11,22,32,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1190388,11,22,32,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1195869,11,22,32,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1201348,11,22,32,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1206825,11,22,32,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1212303,11,22,32,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1217787,11,22,32,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1223262,11,22,32,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1228742,11,22,32,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,HTR,
01010,UM_Apal_Jun2022,2022_6_15,1234223,11,22,32,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1239705,11,23,33,30.00,29.94,29.94,HTR,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1246723,11,23,33,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1252201,11,23,33,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1257678,11,23,33,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1263162,11,23,33,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1268638,11,23,33,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,HTR,
01010,UM_Apal_Jun2022,2022_6_15,1274117,11,23,33,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1279597,11,23,33,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1285074,11,23,33,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1290552,11,23,33,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1296029,11,23,33,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1301511,11,24,35,30.00,30.00,30.00,CHL,30.00,30.06,30.06,CHL,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1308956,11,24,35,30.00,30.00,30.00,CHL,30.00,30.00,30.00,HTR,30.00,30.25,30.25,CHL,30.00,30.19,30.19,HTR,
01010,UM_Apal_Jun2022,2022_6_15,1314430,11,24,35,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1319908,11,24,35,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,30.00,30.25,30.25,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1325389,11,24,35,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,HTR,
01010,UM_Apal_Jun2022,2022_6_15,1330865,11,24,35,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1336341,11,24,35,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,HTR,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1341821,11,24,35,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1347296,11,24,35,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1352774,11,24,35,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1358248,11,24,35,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1363730,11,25,38,30.00,29.94,29.94,HTR,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1371341,11,25,38,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1376823,11,25,38,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1382299,11,25,38,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1387781,11,25,38,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1393256,11,25,38,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1398733,11,25,38,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1404214,11,25,38,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1409690,11,25,38,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1415166,11,25,38,30.00,29.94,29.94,CHL,30.00,29.94,29.94,HTR,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1420643,11,25,38,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1426124,11,26,40,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1433738,11,26,40,30.00,29.94,29.94,CHL,30.00,29.94,29.94,HTR,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1439212,11,26,40,30.00,29.94,29.94,CHL,30.00,29.94,29.94,HTR,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1444690,11,26,40,30.00,29.94,29.94,CHL,30.00,29.94,29.94,HTR,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1450170,11,26,40,30.00,29.94,29.94,CHL,30.00,29.94,29.94,HTR,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1455646,11,26,40,30.00,29.94,29.94,CHL,30.00,29.94,29.94,HTR,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1461124,11,26,40,30.00,29.94,29.94,CHL,30.00,29.94,29.94,HTR,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1466605,11,26,40,30.00,29.94,29.94,CHL,30.00,29.94,29.94,HTR,30.00,30.19,30.19,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1472079,11,26,40,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,HTR,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1477558,11,26,40,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1483032,11,26,40,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1488514,11,27,43,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1496126,11,27,43,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1501602,11,27,43,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1507080,11,27,43,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1512562,11,27,43,30.00,29.87,29.87,HTR,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,HTR,
01010,UM_Apal_Jun2022,2022_6_15,1518036,11,27,43,30.00,29.87,29.87,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1523522,11,27,43,30.00,29.87,29.87,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1528997,11,27,43,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,HTR,
01010,UM_Apal_Jun2022,2022_6_15,1534480,11,27,43,30.00,29.87,29.87,HTR,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1539957,11,27,43,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1545436,11,27,43,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1550917,11,28,45,30.00,29.87,29.87,HTR,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1558531,11,28,45,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1564008,11,28,45,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1569486,11,28,45,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1574967,11,28,45,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1580444,11,28,45,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1585922,11,28,45,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1591401,11,28,45,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1596880,11,28,45,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1602359,11,28,45,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1607834,11,28,45,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1613317,11,29,48,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1620930,11,29,48,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1626407,11,29,48,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1631885,11,29,48,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1637367,11,29,48,30.00,29.94,29.94,CHL,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,30.00,30.12,30.12,HTR,
01010,UM_Apal_Jun2022,2022_6_15,1642842,11,29,48,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1648322,11,29,48,30.00,29.94,29.94,CHL,30.00,30.06,30.06,HTR,30.00,30.06,30.06,HTR,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1653795,11,29,48,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1659278,11,29,48,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1664760,11,29,48,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,HTR,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1670238,11,29,48,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1675718,11,30,50,30.00,29.94,29.94,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1681481,11,30,50,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1686958,11,30,50,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1692437,11,30,50,30.00,29.94,29.94,CHL,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1697916,11,30,50,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1703394,11,30,50,30.00,29.94,29.94,CHL,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1708870,11,30,50,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1714348,11,30,50,30.00,29.87,29.87,HTR,30.00,30.06,30.06,HTR,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1719827,11,30,50,30.00,29.87,29.87,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1725305,11,30,50,30.00,29.87,29.87,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1730782,11,30,50,30.00,29.87,29.87,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,HTR,
ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01010,UM_Apal_Jun2022,2022_6_15,1736263,11,31,51,30.00,29.87,29.87,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1742608,11,31,51,30.00,29.87,29.87,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,HTR,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1748085,11,31,51,30.00,29.87,29.87,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1753568,11,31,51,30.00,29.87,29.87,CHL,30.00,30.12,30.12,CHL,30.00,30.12,30.12,CHL,30.00,30.19,30.19,CHL,
01010,UM_Apal_Jun2022,2022_6_15,1759044,11,31,51,30.00,29.87,29.87,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,HTR,30.00,30.12,30.12,HTR,
