ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01211,UM_Apal_Jun2022,2022_6_17,13119130,20,11,21,30.00,29.87,29.87,HTR,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13124617,20,11,21,30.00,29.87,29.87,HTR,30.00,30.00,30.00,CHL,30.00,30.12,30.12,HTR,30.00,30.12,30.12,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13130103,20,11,21,30.00,29.87,29.87,HTR,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.12,30.12,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13135589,20,11,21,30.00,29.87,29.87,HTR,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,HTR,
01211,UM_Apal_Jun2022,2022_6_17,13141074,20,11,21,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13146562,20,11,21,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13152062,20,11,21,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13157549,20,11,21,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13163036,20,12,23,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13170091,20,12,23,30.00,29.94,29.94,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13175579,20,12,23,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13181067,20,12,23,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13186555,20,12,23,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13192046,20,12,23,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13197533,20,12,23,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13203020,20,12,23,30.00,30.06,30.06,CHL,30.00,29.94,29.94,HTR,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13208508,20,12,23,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13214001,20,12,23,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13219488,20,12,23,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13224976,20,13,25,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.12,30.12,HTR,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13232506,20,13,25,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13237999,20,13,25,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.12,30.12,HTR,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13243485,20,13,25,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13248972,20,13,25,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13254464,20,13,25,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,HTR,
01211,UM_Apal_Jun2022,2022_6_17,13259951,20,13,25,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13265437,20,13,25,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13270924,20,13,25,30.00,30.06,30.06,CHL,30.00,29.87,29.87,HTR,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13276412,20,13,25,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13281899,20,13,25,30.00,30.06,30.06,CHL,30.00,29.87,29.87,HTR,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13287385,20,14,27,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13295384,20,14,27,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,30.00,30.06,30.06,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_17,13300874,20,14,27,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13306362,20,14,27,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,30.00,30.06,30.06,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_17,13311847,20,14,27,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,30.00,30.06,30.06,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_17,13317334,20,14,27,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,30.00,30.06,30.06,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_17,13322818,20,14,27,30.00,30.00,30.00,HTR,30.00,29.87,29.87,CHL,30.00,30.06,30.06,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_17,13328301,20,14,27,30.00,30.00,30.00,CHL,30.00,29.87,29.87,CHL,30.00,30.06,30.06,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_17,13333783,20,14,27,30.00,30.00,30.00,CHL,30.00,29.87,29.87,CHL,30.00,30.06,30.06,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_17,13339269,20,14,27,30.00,30.00,30.00,CHL,30.00,29.87,29.87,CHL,30.00,30.06,30.06,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_17,13344753,20,14,27,30.00,30.00,30.00,CHL,30.00,29.87,29.87,CHL,30.00,30.00,30.00,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_17,13350239,20,15,30,30.00,30.00,30.00,CHL,30.00,29.87,29.87,CHL,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13358102,20,15,30,30.00,30.00,30.00,CHL,30.00,29.87,29.87,CHL,30.00,30.00,30.00,HTR,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13363591,20,15,30,30.00,30.00,30.00,CHL,30.00,29.87,29.87,CHL,30.00,30.00,30.00,HTR,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13369076,20,15,30,30.00,30.00,30.00,CHL,30.00,29.87,29.87,CHL,30.00,30.00,30.00,HTR,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13374563,20,15,30,30.00,30.00,30.00,CHL,30.00,29.87,29.87,CHL,30.00,30.00,30.00,HTR,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13380050,20,15,30,30.00,29.94,29.94,HTR,30.00,29.87,29.87,CHL,30.00,30.00,30.00,HTR,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13385536,20,15,30,30.00,29.94,29.94,CHL,30.00,29.87,29.87,CHL,30.00,30.00,30.00,HTR,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13391022,20,15,30,30.00,29.94,29.94,CHL,30.00,29.87,29.87,CHL,30.00,30.00,30.00,HTR,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13396508,20,15,30,30.00,29.94,29.94,CHL,30.00,29.81,29.81,HTR,30.00,30.00,30.00,HTR,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13401995,20,15,30,30.00,29.94,29.94,CHL,30.00,29.81,29.81,CHL,30.00,30.00,30.00,HTR,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13407479,20,15,30,30.00,29.94,29.94,CHL,30.00,29.81,29.81,CHL,30.00,30.00,30.00,HTR,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13412964,20,16,33,30.00,29.94,29.94,CHL,30.00,29.81,29.81,CHL,30.00,30.06,30.06,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13420827,20,16,33,30.00,29.94,29.94,CHL,30.00,29.81,29.81,CHL,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13426313,20,16,33,30.00,29.94,29.94,CHL,30.00,29.81,29.81,CHL,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13431796,20,16,33,30.00,29.94,29.94,CHL,30.00,29.81,29.81,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13437283,20,16,33,30.00,29.94,29.94,CHL,30.00,29.81,29.81,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13442771,20,16,33,30.00,29.94,29.94,CHL,30.00,29.81,29.81,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13448256,20,16,33,30.00,29.94,29.94,CHL,30.00,29.81,29.81,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13453742,20,16,33,30.00,29.94,29.94,CHL,30.00,29.81,29.81,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13459228,20,16,33,30.00,29.94,29.94,CHL,30.00,29.81,29.81,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13464717,20,16,33,30.00,29.94,29.94,CHL,30.00,29.81,29.81,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13470202,20,16,33,30.00,29.87,29.87,HTR,30.00,29.81,29.81,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13475687,20,17,35,30.00,29.87,29.87,HTR,30.00,29.81,29.81,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13483549,20,17,35,30.00,29.87,29.87,HTR,30.00,29.81,29.81,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13489037,20,17,35,30.00,29.87,29.87,HTR,30.00,29.75,29.75,HTR,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13494521,20,17,35,30.00,29.87,29.87,HTR,30.00,29.75,29.75,HTR,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13500004,20,17,35,30.00,29.87,29.87,HTR,30.00,29.81,29.81,CHL,30.00,30.12,30.12,HTR,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13505492,20,17,35,30.00,29.87,29.87,HTR,30.00,29.75,29.75,HTR,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13510977,20,17,35,30.00,29.87,29.87,HTR,30.00,29.81,29.81,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13516463,20,17,35,30.00,29.87,29.87,HTR,30.00,29.75,29.75,HTR,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13521947,20,17,35,30.00,29.87,29.87,HTR,30.00,29.75,29.75,HTR,30.00,30.12,30.12,CHL,30.00,30.00,30.00,HTR,
01211,UM_Apal_Jun2022,2022_6_17,13527433,20,17,35,30.00,29.87,29.87,HTR,30.00,29.75,29.75,HTR,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13532915,20,17,35,30.00,29.87,29.87,HTR,30.00,29.75,29.75,HTR,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13538398,20,18,38,30.00,29.94,29.94,CHL,30.00,29.75,29.75,HTR,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13546258,20,18,38,30.00,29.94,29.94,CHL,30.00,29.75,29.75,HTR,30.00,30.06,30.06,HTR,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13551746,20,18,38,30.00,29.94,29.94,CHL,30.00,29.75,29.75,HTR,30.00,30.06,30.06,HTR,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13557228,20,18,38,30.00,29.94,29.94,CHL,30.00,29.75,29.75,HTR,30.00,30.06,30.06,HTR,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13562711,20,18,38,30.00,29.94,29.94,CHL,30.00,29.75,29.75,HTR,30.00,30.06,30.06,HTR,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13568196,20,18,38,30.00,29.94,29.94,CHL,30.00,29.75,29.75,HTR,30.00,30.06,30.06,HTR,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13573690,20,18,38,30.00,30.00,30.00,CHL,30.00,29.75,29.75,HTR,30.00,30.06,30.06,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_17,13579173,20,18,38,30.00,30.00,30.00,CHL,30.00,29.81,29.81,CHL,30.00,30.06,30.06,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_17,13584656,20,18,38,30.00,30.00,30.00,CHL,30.00,29.81,29.81,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_17,13590144,20,18,38,30.00,30.00,30.00,CHL,30.00,29.81,29.81,CHL,30.00,30.06,30.06,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_17,13595627,20,18,38,30.00,30.06,30.06,CHL,30.00,29.81,29.81,CHL,30.00,30.06,30.06,HTR,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_17,13601111,20,19,41,30.00,30.06,30.06,CHL,30.00,29.81,29.81,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_17,13608971,20,19,41,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_17,13614459,20,19,41,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13619947,20,19,41,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_17,13625435,20,19,41,30.00,30.06,30.06,CHL,30.00,29.87,29.87,CHL,30.00,30.12,30.12,CHL,30.00,29.94,29.94,HTR,
01211,UM_Apal_Jun2022,2022_6_17,13630922,20,19,41,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13636410,20,19,41,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13641897,20,19,41,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13647384,20,19,41,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
ShortUniqueID, PrintDate,Date,N_ms,Th,Tm,Ts,T1SP,T1inT,TempT1,T1RelayState,T2SP,T2inT,TempT2,T2RelayState,T3SP,T3inT,TempT3,T3RelayState,T4SP,T4inT,TempT4,T4RelayState,
01211,UM_Apal_Jun2022,2022_6_17,13652873,20,19,41,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13658536,20,19,41,30.00,30.06,30.06,CHL,30.00,29.94,29.94,CHL,30.00,30.12,30.12,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13664026,20,20,44,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13670138,20,20,44,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13675626,20,20,44,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13681114,20,20,44,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13686604,20,20,44,30.00,30.00,30.00,HTR,30.00,30.00,30.00,CHL,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13692088,20,20,44,30.00,30.06,30.06,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13697573,20,20,44,30.00,30.00,30.00,HTR,30.00,30.00,30.00,CHL,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13703058,20,20,44,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13708559,20,20,44,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13714044,20,20,44,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13719528,20,20,44,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.06,30.06,HTR,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13725017,20,21,45,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13731600,20,21,45,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13737086,20,21,45,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13742574,20,21,45,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13748066,20,21,45,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.12,30.12,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13753553,20,21,45,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13759040,20,21,45,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13764528,20,21,45,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13770018,20,21,45,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13775507,20,21,45,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13780994,20,21,45,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13786483,20,22,46,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13793541,20,22,46,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,HTR,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13799028,20,22,46,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13804515,20,22,46,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13810006,20,22,46,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13815494,20,22,46,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13820982,20,22,46,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13826468,20,22,46,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13831959,20,22,46,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,30.00,30.00,30.00,HTR,
01211,UM_Apal_Jun2022,2022_6_17,13837447,20,22,46,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13842934,20,22,46,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,30.00,30.06,30.06,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13848424,20,23,48,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,30.00,30.00,30.00,HTR,
01211,UM_Apal_Jun2022,2022_6_17,13855952,20,23,48,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,30.25,30.25,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13861439,20,23,48,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.25,30.25,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13866927,20,23,48,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,HTR,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13872415,20,23,48,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13877903,20,23,48,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13883392,20,23,48,30.00,30.00,30.00,CHL,30.00,30.00,30.00,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13888880,20,23,48,30.00,30.00,30.00,CHL,30.00,29.94,29.94,HTR,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13894369,20,23,48,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13899854,20,23,48,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
01211,UM_Apal_Jun2022,2022_6_17,13905342,20,23,48,30.00,30.00,30.00,CHL,30.00,29.94,29.94,CHL,30.00,30.19,30.19,CHL,30.00,30.00,30.00,CHL,
